ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-26T21:45:39,test_final,Montreal,2019,1,20250601,6,123.29621911048889,69,0,74.92370987942408,1
2026-02-26T21:45:39,test_final,Montreal,2019,1,20250601,7,89.53684247285128,69,3,79.29813108924785,20
2026-02-26T21:45:40,test_final,Montreal,2019,1,20250601,8,105.84649852663279,69,3,76.87379971558889,18
2026-02-26T21:45:41,test_final,Montreal,2019,1,20250601,9,76.08042128756642,69,21,80.88627496931863,20
2026-02-26T21:45:42,test_final,Montreal,2019,1,20250601,10,86.04397937096655,69,1,79.67297812155886,20
2026-02-26T21:45:43,test_final,Montreal,2019,1,20250601,11,114.17683591414243,69,3,75.87212978653262,11
2026-02-26T21:45:44,test_final,Montreal,2019,1,20250601,12,123.05049562454224,69,1,75.03329577519926,4
2026-02-26T21:45:45,test_final,Montreal,2019,1,20250601,13,89.57118418812752,69,3,79.37142708642484,20
2026-02-26T21:45:46,test_final,Montreal,2019,1,20250601,14,105.91525308787823,69,3,76.9426365857582,18
2026-02-26T21:45:47,test_final,Montreal,2019,1,20250601,15,124.66058671474457,69,0,74.82466585211506,1
2026-02-26T21:45:48,test_final,Montreal,2019,1,20250601,16,115.30498183518648,69,2,75.80369451152035,14
2026-02-26T21:45:48,test_final,Montreal,2019,1,20250601,17,121.85125303268433,69,0,75.11094348576101,3
2026-02-26T21:45:49,test_final,Montreal,2019,1,20250601,18,108.72237368673086,69,5,76.5788998146151,18
2026-02-26T21:45:50,test_final,Montreal,2019,1,20250601,19,107.60554240643978,69,5,76.72361490625808,17
2026-02-26T21:45:51,test_final,Montreal,2019,1,20250601,20,124.56435346603394,69,0,74.83713537699052,1
2026-02-26T21:45:52,test_final,Montreal,2019,1,20250601,21,87.39307221770287,69,3,79.57591331583556,20
2026-02-26T21:45:53,test_final,Montreal,2019,1,20250601,22,114.7208682000637,69,0,76.42360306667604,12
2026-02-26T21:45:54,test_final,Montreal,2019,1,20250601,23,85.08572538942099,69,1,79.79714525112588,20
2026-02-26T21:45:55,test_final,Montreal,2019,1,20250601,24,77.64693127572536,69,21,80.83878398945916,20
2026-02-26T21:45:55,test_final,Montreal,2019,1,20250601,25,115.82050896575674,69,4,75.73689436918525,14
2026-02-26T21:45:57,test_final,Montreal,2019,1,20250601,26,93.61022570356727,69,11,78.61482461910512,20
2026-02-26T21:45:57,test_final,Montreal,2019,1,20250601,27,117.7041740193963,69,4,75.5705615772905,11
2026-02-26T21:45:58,test_final,Montreal,2019,1,20250601,28,111.91842581517994,69,2,76.00927490047066,12
2026-02-26T21:45:59,test_final,Montreal,2019,1,20250601,29,102.54106278717518,69,5,77.22436058267064,18
2026-02-26T21:46:00,test_final,Monza,2019,1,20250601,0,21.085464030504227,52,1,87.17144422046748,19
2026-02-26T21:46:00,test_final,Monza,2019,1,20250601,1,22.775229573249817,52,3,87.08723490351946,18
2026-02-26T21:46:01,test_final,Monza,2019,1,20250601,2,34.84254986839369,52,0,85.01240372755363,1
2026-02-26T21:46:02,test_final,Monza,2019,1,20250601,3,18.166164875030518,52,3,87.46705712198954,20
2026-02-26T21:46:02,test_final,Monza,2019,1,20250601,4,17.62505179643631,52,6,87.66325783946364,20
2026-02-26T21:46:03,test_final,Monza,2019,1,20250601,5,26.24644434452057,52,1,86.38723826625765,12
2026-02-26T21:46:04,test_final,Monza,2019,1,20250601,6,34.47936241328716,52,0,85.17801225486474,6
2026-02-26T21:46:04,test_final,Monza,2019,1,20250601,7,30.637998819351196,52,0,85.73532590731415,7
2026-02-26T21:46:05,test_final,Monza,2019,1,20250601,8,29.959667429327965,52,3,85.95511966956487,10
2026-02-26T21:46:06,test_final,Monza,2019,1,20250601,9,33.944457322359085,52,0,85.06365718500781,2
2026-02-26T21:46:06,test_final,Monza,2019,1,20250601,10,31.259217441082,52,1,85.52535197935956,7
2026-02-26T21:46:07,test_final,Monza,2019,1,20250601,11,21.634789794683456,52,2,87.48964544648601,20
2026-02-26T21:46:08,test_final,Monza,2019,1,20250601,12,33.53009059233591,52,1,85.34122816139867,7
2026-02-26T21:46:08,test_final,Monza,2019,1,20250601,13,21.881295189261436,52,1,87.55042463998642,20
2026-02-26T21:46:09,test_final,Monza,2019,1,20250601,14,19.756945833563805,52,2,87.50302980504654,20
2026-02-26T21:46:10,test_final,Monza,2019,1,20250601,15,33.016727693378925,52,0,85.32633196400315,6
2026-02-26T21:46:10,test_final,Monza,2019,1,20250601,16,29.032957673072815,52,3,85.80496782618576,11
2026-02-26T21:46:11,test_final,Monza,2019,1,20250601,17,17.991755723953247,52,5,87.70337030241154,20
2026-02-26T21:46:12,test_final,Monza,2019,1,20250601,18,15.753154888749123,52,2,87.67561962005821,20
2026-02-26T21:46:12,test_final,Monza,2019,1,20250601,19,34.105551183223724,52,0,85.03595896246222,2
2026-02-26T21:46:13,test_final,Monza,2019,1,20250601,20,15.953931391239166,52,2,87.64109855119356,20
2026-02-26T21:46:14,test_final,Monza,2019,1,20250601,21,20.97183296084404,52,0,87.29414452929879,19
2026-02-26T21:46:14,test_final,Monza,2019,1,20250601,22,25.978634774684906,52,0,86.94909899364984,16
2026-02-26T21:46:15,test_final,Monza,2019,1,20250601,23,22.636500537395477,52,1,87.11108768746485,20
2026-02-26T21:46:16,test_final,Monza,2019,1,20250601,24,22.859442181885242,52,1,86.96959271283,19
2026-02-26T21:46:17,test_final,Monza,2019,1,20250601,25,24.04542755894363,52,0,86.76567676500267,16
2026-02-26T21:46:17,test_final,Monza,2019,1,20250601,26,24.068008929491043,52,3,86.65863128473758,15
2026-02-26T21:46:18,test_final,Monza,2019,1,20250601,27,19.83339750766754,52,2,87.0772336230591,19
2026-02-26T21:46:19,test_final,Monza,2019,1,20250601,28,23.863222032785416,52,0,87.00333042083005,18
2026-02-26T21:46:19,test_final,Monza,2019,1,20250601,29,34.13839714229107,52,0,85.1334743621515,2
2026-02-26T21:46:20,test_final,Sakhir,2019,1,20250601,0,-56.56780833005905,56,3,99.54825536394674,18
2026-02-26T21:46:21,test_final,Sakhir,2019,1,20250601,1,-68.5135452747345,56,2,101.83864889257366,20
2026-02-26T21:46:22,test_final,Sakhir,2019,1,20250601,2,-53.196612775325775,56,1,99.29740345320741,17
2026-02-26T21:46:22,test_final,Sakhir,2019,1,20250601,3,-51.77661497145891,56,0,99.26227931446813,18
2026-02-26T21:46:23,test_final,Sakhir,2019,1,20250601,4,-64.6098443865776,56,2,101.2153966882933,19
2026-02-26T21:46:24,test_final,Sakhir,2019,1,20250601,5,-56.10326796770096,56,3,99.37829437802614,17
2026-02-26T21:46:25,test_final,Sakhir,2019,1,20250601,6,-54.643253445625305,56,4,99.1451931724432,14
2026-02-26T21:46:25,test_final,Sakhir,2019,1,20250601,7,-63.35656529664993,56,2,101.01530237125937,19
2026-02-26T21:46:26,test_final,Sakhir,2019,1,20250601,8,-54.1394926905632,56,1,99.54373461940527,18
2026-02-26T21:46:27,test_final,Sakhir,2019,1,20250601,9,-57.357726871967316,56,0,100.15334136132631,18
2026-02-26T21:46:27,test_final,Sakhir,2019,1,20250601,10,-54.77665829658508,56,0,99.93284459255645,18
2026-02-26T21:46:28,test_final,Sakhir,2019,1,20250601,11,-57.22193863987923,56,2,99.74848574928448,18
2026-02-26T21:46:29,test_final,Sakhir,2019,1,20250601,12,-52.443672224879265,56,5,99.3687795540176,18
2026-02-26T21:46:30,test_final,Sakhir,2019,1,20250601,13,-53.07252202928066,56,2,99.7565617309083,18
2026-02-26T21:46:30,test_final,Sakhir,2019,1,20250601,14,-61.695738792419434,56,1,100.17537593372442,18
2026-02-26T21:46:31,test_final,Sakhir,2019,1,20250601,15,-70.82292050123215,56,9,101.63259195534326,20
2026-02-26T21:46:32,test_final,Sakhir,2019,1,20250601,16,-52.75827640295029,56,3,99.32321412294505,18
2026-02-26T21:46:33,test_final,Sakhir,2019,1,20250601,17,-48.86157411336899,56,0,98.89266743676389,14
2026-02-26T21:46:33,test_final,Sakhir,2019,1,20250601,18,-60.447168320417404,56,7,100.55079749602828,18
2026-02-26T21:46:34,test_final,Sakhir,2019,1,20250601,19,-54.92240545153618,56,3,99.8603200119948,18
2026-02-26T21:46:35,test_final,Sakhir,2019,1,20250601,20,-59.89015489816666,56,2,99.88710241032923,18
2026-02-26T21:46:36,test_final,Sakhir,2019,1,20250601,21,-53.87082892656326,56,1,99.50084059126313,18
2026-02-26T21:46:36,test_final,Sakhir,2019,1,20250601,22,-48.93568605184555,56,2,99.00029403739192,10
2026-02-26T21:46:37,test_final,Sakhir,2019,1,20250601,23,-63.461524963378906,56,2,101.03205985144048,19
2026-02-26T21:46:38,test_final,Sakhir,2019,1,20250601,24,-62.72772353887558,56,3,100.91490348732859,19
2026-02-26T21:46:39,test_final,Sakhir,2019,1,20250601,25,-55.670024156570435,56,2,99.50071214561616,18
2026-02-26T21:46:39,test_final,Sakhir,2019,1,20250601,26,-54.666879773139954,56,2,99.62793552285063,18
2026-02-26T21:46:40,test_final,Sakhir,2019,1,20250601,27,-59.31498600542545,56,2,99.8910667605638,18
2026-02-26T21:46:41,test_final,Sakhir,2019,1,20250601,28,-50.7391611635685,56,1,99.19243686925047,17
2026-02-26T21:46:42,test_final,Sakhir,2019,1,20250601,29,-50.78417754173279,56,2,99.48700619112287,18
2026-02-26T21:46:42,test_final,SaoPaulo,2019,1,20250601,0,113.41154973208904,70,3,75.80138394917559,18
2026-02-26T21:46:43,test_final,SaoPaulo,2019,1,20250601,1,129.11837240681052,70,1,74.56157621886278,4
2026-02-26T21:46:44,test_final,SaoPaulo,2019,1,20250601,2,120.79554036294576,70,3,75.39470754745223,17
2026-02-26T21:46:45,test_final,SaoPaulo,2019,1,20250601,3,116.88356240093708,70,4,75.97100162526303,18
2026-02-26T21:46:46,test_final,SaoPaulo,2019,1,20250601,4,122.00605535507202,70,0,75.46999963888743,17
2026-02-26T21:46:47,test_final,SaoPaulo,2019,1,20250601,5,111.99497643858194,70,3,76.59539820923149,20
2026-02-26T21:46:48,test_final,SaoPaulo,2019,1,20250601,6,114.25395548343658,70,0,76.30686920426972,20
2026-02-26T21:46:49,test_final,SaoPaulo,2019,1,20250601,7,112.39027556777,70,2,76.31500280568255,19
2026-02-26T21:46:50,test_final,SaoPaulo,2019,1,20250601,8,116.40875388681889,70,3,75.72510586482423,18
2026-02-26T21:46:51,test_final,SaoPaulo,2019,1,20250601,9,117.88802728056908,70,2,75.61280036354714,18
2026-02-26T21:46:52,test_final,SaoPaulo,2019,1,20250601,10,110.93915608525276,70,3,76.11717143579133,18
2026-02-26T21:46:52,test_final,SaoPaulo,2019,1,20250601,11,119.71443309262395,70,2,75.53279239501664,15
2026-02-26T21:46:53,test_final,SaoPaulo,2019,1,20250601,12,115.08337936628959,70,3,76.35420119516448,19
2026-02-26T21:46:54,test_final,SaoPaulo,2019,1,20250601,13,112.99942476302385,70,6,76.00729324473774,18
2026-02-26T21:46:55,test_final,SaoPaulo,2019,1,20250601,14,118.91145776212215,70,1,75.55871743286987,17
2026-02-26T21:46:56,test_final,SaoPaulo,2019,1,20250601,15,122.63306364417076,70,5,75.46655009686178,18
2026-02-26T21:46:57,test_final,SaoPaulo,2019,1,20250601,16,116.3694754242897,70,6,75.7301227506152,18
2026-02-26T21:46:58,test_final,SaoPaulo,2019,1,20250601,17,121.35950934165157,70,1,75.47594482421515,18
2026-02-26T21:46:59,test_final,SaoPaulo,2019,1,20250601,18,116.94060984998941,70,2,75.96371523059238,18
2026-02-26T21:47:00,test_final,SaoPaulo,2019,1,20250601,19,124.51700067520142,70,0,75.07265306176505,11
2026-02-26T21:47:01,test_final,SaoPaulo,2019,1,20250601,20,113.52346527285408,70,3,76.09363054786441,18
2026-02-26T21:47:02,test_final,SaoPaulo,2019,1,20250601,21,119.37458115443587,70,3,75.65283523821206,18
2026-02-26T21:47:03,test_final,SaoPaulo,2019,1,20250601,22,127.00879514217377,70,0,74.75438766140823,5
2026-02-26T21:47:03,test_final,SaoPaulo,2019,1,20250601,23,122.17901265621185,70,0,75.67781441351535,16
2026-02-26T21:47:04,test_final,SaoPaulo,2019,1,20250601,24,124.84430420398712,70,0,75.18411854394009,10
2026-02-26T21:47:05,test_final,SaoPaulo,2019,1,20250601,25,127.0913165807724,70,0,74.74384761079655,5
2026-02-26T21:47:06,test_final,SaoPaulo,2019,1,20250601,26,115.6706423163414,70,4,75.81938140595679,18
2026-02-26T21:47:07,test_final,SaoPaulo,2019,1,20250601,27,114.11436916515231,70,5,75.94152181913506,18
2026-02-26T21:47:08,test_final,SaoPaulo,2019,1,20250601,28,114.21301295235753,70,3,76.00555767837018,18
2026-02-26T21:47:09,test_final,SaoPaulo,2019,1,20250601,29,108.8814781056717,70,8,76.76316526332337,20
2026-02-26T21:47:09,test_final,Shanghai,2019,1,20250601,0,-52.59473106265068,55,1,99.35224185772806,14
2026-02-26T21:47:10,test_final,Shanghai,2019,1,20250601,1,-49.63968698680401,55,1,99.35954984998318,12
2026-02-26T21:47:11,test_final,Shanghai,2019,1,20250601,2,-55.45493982732296,55,1,100.0122677450137,18
2026-02-26T21:47:11,test_final,Shanghai,2019,1,20250601,3,-60.36585736274719,55,4,99.9327626741069,18
2026-02-26T21:47:12,test_final,Shanghai,2019,1,20250601,4,-47.84531018137932,55,0,98.7752495159147,7
2026-02-26T21:47:13,test_final,Shanghai,2019,1,20250601,5,-60.654517099261284,55,3,100.56490158370107,20
2026-02-26T21:47:14,test_final,Shanghai,2019,1,20250601,6,-56.981129229068756,55,0,100.45543594180707,20
2026-02-26T21:47:14,test_final,Shanghai,2019,1,20250601,7,-60.046340107917786,55,2,100.56357233299835,20
2026-02-26T21:47:15,test_final,Shanghai,2019,1,20250601,8,-49.10704982280731,55,1,98.78528583925176,7
2026-02-26T21:47:16,test_final,Shanghai,2019,1,20250601,9,-56.50255662202835,55,1,100.08503213347831,19
2026-02-26T21:47:17,test_final,Shanghai,2019,1,20250601,10,-45.512142300605774,55,0,98.29843495019523,5
2026-02-26T21:47:17,test_final,Shanghai,2019,1,20250601,11,-50.75608788430691,55,3,98.85828132518185,7
2026-02-26T21:47:18,test_final,Shanghai,2019,1,20250601,12,-45.23916029930115,55,0,98.2540590861286,5
2026-02-26T21:47:19,test_final,Shanghai,2019,1,20250601,13,-57.613625228405,55,0,100.26564696266475,18
2026-02-26T21:47:20,test_final,Shanghai,2019,1,20250601,14,-54.679847061634064,55,3,99.49612594008059,15
2026-02-26T21:47:20,test_final,Shanghai,2019,1,20250601,15,-57.33068645000458,55,0,100.41472409181333,20
2026-02-26T21:47:21,test_final,Shanghai,2019,1,20250601,16,-56.52691525220871,55,0,100.38159903541602,19
2026-02-26T21:47:22,test_final,Shanghai,2019,1,20250601,17,-57.95388838648796,55,7,99.73574544863865,17
2026-02-26T21:47:23,test_final,Shanghai,2019,1,20250601,18,-53.90135282278061,55,2,99.56464568903856,16
2026-02-26T21:47:24,test_final,Shanghai,2019,1,20250601,19,-61.21507441997528,55,7,100.36341824761237,18
2026-02-26T21:47:24,test_final,Shanghai,2019,1,20250601,20,-52.980662144720554,55,3,99.41497864756629,16
2026-02-26T21:47:25,test_final,Shanghai,2019,1,20250601,21,-48.0057775080204,55,0,98.80133497665986,8
2026-02-26T21:47:26,test_final,Shanghai,2019,1,20250601,22,-50.61212703585625,55,1,99.22502212813153,11
2026-02-26T21:47:27,test_final,Shanghai,2019,1,20250601,23,-59.41474199295044,55,0,100.55843576666093,20
2026-02-26T21:47:27,test_final,Shanghai,2019,1,20250601,24,-56.9335595369339,55,0,100.15509582074125,19
2026-02-26T21:47:28,test_final,Shanghai,2019,1,20250601,25,-53.90513736009598,55,1,99.85786824458245,18
2026-02-26T21:47:29,test_final,Shanghai,2019,1,20250601,26,-48.784911930561066,55,0,98.83045500266701,8
2026-02-26T21:47:30,test_final,Shanghai,2019,1,20250601,27,-54.3026368021965,55,3,99.33727103966106,14
2026-02-26T21:47:30,test_final,Shanghai,2019,1,20250601,28,-51.833944112062454,55,1,99.52117598879067,16
2026-02-26T21:47:31,test_final,Shanghai,2019,1,20250601,29,-58.35957622528076,55,5,99.89922971037952,18
2026-02-26T21:47:32,test_final,Silverstone,2019,1,20250601,0,-9.477310984395444,51,5,92.56146125736196,16
2026-02-26T21:47:32,test_final,Silverstone,2019,1,20250601,1,-6.185506823705509,51,3,91.98437721781934,11
2026-02-26T21:47:33,test_final,Silverstone,2019,1,20250601,2,-10.107937680091709,51,1,92.67201605584663,17
2026-02-26T21:47:34,test_final,Silverstone,2019,1,20250601,3,-8.611674821004272,51,1,92.40970716951388,16
2026-02-26T21:47:34,test_final,Silverstone,2019,1,20250601,4,-9.296951844356954,51,3,92.52984263590467,17
2026-02-26T21:47:35,test_final,Silverstone,2019,1,20250601,5,-1.9746482148766518,51,0,91.24617429052623,4
2026-02-26T21:47:36,test_final,Silverstone,2019,1,20250601,6,0.48641431983560324,51,0,90.81472702469364,2
2026-02-26T21:47:37,test_final,Silverstone,2019,1,20250601,7,-3.880452941171825,51,0,91.58027970896222,6
2026-02-26T21:47:37,test_final,Silverstone,2019,1,20250601,8,-5.829136548680253,51,1,91.92190217509227,12
2026-02-26T21:47:38,test_final,Silverstone,2019,1,20250601,9,-6.410094199934974,51,1,92.02374948292614,12
2026-02-26T21:47:39,test_final,Silverstone,2019,1,20250601,10,-3.465133021149086,51,0,91.50747023573469,4
2026-02-26T21:47:39,test_final,Silverstone,2019,1,20250601,11,-8.255626035446767,51,2,92.34728845360131,16
2026-02-26T21:47:40,test_final,Silverstone,2019,1,20250601,12,3.1271694303140976,51,0,90.3517779442576,2
2026-02-26T21:47:41,test_final,Silverstone,2019,1,20250601,13,-0.6208750568330288,51,0,91.00884519843223,4
2026-02-26T21:47:41,test_final,Silverstone,2019,1,20250601,14,-4.646848549698916,51,0,91.71463602548324,7
2026-02-26T21:47:42,test_final,Silverstone,2019,1,20250601,15,-6.4847561495844275,51,1,92.0368384218403,11
2026-02-26T21:47:43,test_final,Silverstone,2019,1,20250601,16,-4.630157990148291,51,0,91.7117100052461,6
2026-02-26T21:47:43,test_final,Silverstone,2019,1,20250601,17,-15.775070851668715,51,3,93.66551754801681,19
2026-02-26T21:47:44,test_final,Silverstone,2019,1,20250601,18,-6.224064711714163,51,1,91.99113676433892,11
2026-02-26T21:47:45,test_final,Silverstone,2019,1,20250601,19,-9.351093895442318,51,2,92.53933423142021,16
2026-02-26T21:47:45,test_final,Silverstone,2019,1,20250601,20,-2.130446471790492,51,0,91.2734872045209,4
2026-02-26T21:47:46,test_final,Silverstone,2019,1,20250601,21,3.0293232114054263,51,0,90.36893129809293,1
2026-02-26T21:47:47,test_final,Silverstone,2019,1,20250601,22,-5.193946607410908,51,1,91.81054742431628,10
2026-02-26T21:47:47,test_final,Silverstone,2019,1,20250601,23,-7.352627201238647,51,3,92.18898436573836,16
2026-02-26T21:47:48,test_final,Silverstone,2019,1,20250601,24,-12.56906178034842,51,6,93.1034741289119,18
2026-02-26T21:47:49,test_final,Silverstone,2019,1,20250601,25,3.25201024976559,51,0,90.32989217936768,1
2026-02-26T21:47:49,test_final,Silverstone,2019,1,20250601,26,-2.5398030778742395,51,0,91.3452512361914,4
2026-02-26T21:47:50,test_final,Silverstone,2019,1,20250601,27,-16.076117518823594,51,2,93.7182938195064,18
2026-02-26T21:47:51,test_final,Silverstone,2019,1,20250601,28,-20.43112901551649,51,9,94.48176809850386,20
2026-02-26T21:47:51,test_final,Silverstone,2019,1,20250601,29,-10.870246861479245,51,3,92.80565599132841,17
2026-02-26T21:47:52,test_final,Singapore,2019,1,20250601,0,-117.3720452785492,60,0,108.479362677442,8
2026-02-26T21:47:53,test_final,Singapore,2019,1,20250601,1,-129.64953744411469,60,2,110.30886818100478,17
2026-02-26T21:47:54,test_final,Singapore,2019,1,20250601,2,-119.82865822315216,60,0,108.756022103059,8
2026-02-26T21:47:54,test_final,Singapore,2019,1,20250601,3,-139.26283371448517,60,4,111.65196593238208,20
2026-02-26T21:47:55,test_final,Singapore,2019,1,20250601,4,-121.04461252689362,60,2,108.84780733082303,14
2026-02-26T21:47:56,test_final,Singapore,2019,1,20250601,5,-119.01104140281677,60,0,108.63418650811512,8
2026-02-26T21:47:57,test_final,Singapore,2019,1,20250601,6,-120.27717459201813,60,0,108.82285690114318,9
2026-02-26T21:47:57,test_final,Singapore,2019,1,20250601,7,-119.3699722290039,60,1,108.86648747309997,13
2026-02-26T21:47:58,test_final,Singapore,2019,1,20250601,8,-116.91875147819519,60,0,108.41181612164846,9
2026-02-26T21:47:59,test_final,Singapore,2019,1,20250601,9,-118.53949189186096,60,0,108.5639196567015,8
2026-02-26T21:48:00,test_final,Singapore,2019,1,20250601,10,-130.5817996263504,60,7,110.17956393149117,16
